game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,31,1,2,12.312388852995218,2.259934058778814,10.205251418441668,-3.2347621152499157
