game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,99,1,2,13.48951916181234,6.978494908527689,10.781972486395835,-3.9671091417303814
