game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,37,1,2,10.794476336169277,6.5235002160693085,7.401098351712501,-2.196002885993506
