game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,67,1,2,14.922167549578978,4.114207348535097,12.739112495754169,-4.0496509557650535
