game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,96,1,2,11.56400545181045,7.4599860997865575,8.635771655841667,-2.394274820080927
