game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7,1,2,11.834920645169719,7.817168351059053,8.932517423316666,-2.3975513505682016
