game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,57,1,2,12.322016924405501,4.564606145568208,8.556647366670832,-3.0117141391239906
