game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,80,1,2,13.003335726635768,5.888078860396374,10.055590072933335,-3.3514563232157664
