game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,41,1,2,10.23521275823411,5.870759600046424,6.690150826416667,-1.939001362025725
