game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,13,1,2,11.407102611921834,4.250758649104109,8.488946204625,-1.4770219836381877
