game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,68,1,2,12.837225749867196,6.740936894785229,9.245889447016667,-3.293758069565022
