game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,14,1,2,8.082118457105052,7.9964425795779945,2.8873077427999996,-0.478210767271662
