game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,28,1,2,13.155969776079877,6.16224551822316,10.010914995720833,-3.121162100493061
