game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,93,1,2,8.419967396225667,5.6847433019416895,3.2703295268041663,0.19763332828607258
