game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,1,2,5.683719543997357,5.653097283726436,-3.415734911515,2.8723233651298883,0
2,10,1,2,10.43750526915121,5.157611143339396,6.975623737079167,-2.122530144659112,0
2,100,1,2,8.373395971067666,9.174752585096297,3.3444519909125,-1.5959713102176518,0
2,11,1,2,12.962745349058713,4.503005020902532,9.300658025591666,-3.207449609260307,0
2,12,1,2,6.487629238586642,8.405938392359566,2.6183937425166666,-0.2570207663775172,0
2,13,1,2,8.759823393627883,8.075108985077124,0.4513099607874998,0.1937441673828553,0
2,14,1,2,5.087892569939704,6.039354990790211,0.4084916468708333,2.462888668270237,0
2,15,1,2,9.681154154712274,7.620478026411946,6.72057879135,-1.35877262169444,0
2,16,1,2,10.1746167007899,8.744560202373934,5.042341625804167,-2.038802880814631,0
2,17,1,2,8.813323304585943,8.599360868806448,2.3077142165291664,-0.682958415757902,0
2,18,1,2,5.91812927138528,7.0584464996860765,0.7122098761333335,1.2348606993693847,0
1,19,1,2,6.441518440112254,8.187215470728825,-54.6484601976,44.6473195622163,0
2,2,1,2,8.035753277921716,7.612907069922461,2.4756991331083333,-1.0212075303825552,0
2,20,1,2,9.42130021429118,7.864259180172628,4.776252269462501,-2.005275969392505,0
1,21,1,2,7.2450512212149185,7.7959684629107695,-4.560247459876471,3.257501976374086,0
2,22,1,2,9.02696604170126,5.055577161527736,4.846088492720834,-1.6380815022623736,0
2,23,1,2,7.05028472685662,13.563254156759086,2.091459255158333,0.1100833953088666,0
2,24,1,2,8.644950414905017,8.955359677751561,1.5507176312208333,-0.8588913805184731,0
2,25,1,2,9.043206742868485,6.848205618024377,1.4526599523,-0.2585183187978142,0
2,26,1,2,7.452407355394509,6.156599824606097,4.5008455241625,-0.2513246341735387,0
2,27,1,2,8.313469349239552,7.84949017668881,3.2742708756833334,-0.8139553145065266,0
2,28,1,2,5.284462899393764,7.143000805768156,0.8284077145250003,2.1120941812949883,0
2,29,1,2,7.243720743701435,5.725688524459788,2.656280682683333,0.6278992327236498,0
2,3,1,2,11.827672529800806,12.365052638120432,9.173565994254169,-2.6064768597125694,0
2,30,1,2,8.572716233301136,6.52433409179794,5.582114485729167,-1.1110807957009103,0
