game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,74,1,2,10.849625629583352,7.465317069658629,7.754448063166667,-2.3866957675595653
