game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,2,12.146617711855887,8.646066694797577,8.1533467103625,-2.916829706433683,790
2,10,1,2,13.146032727108688,4.46058369518631,10.535657548079168,-3.830613947455933,790
2,100,1,2,10.355502787077787,6.590867013384115,4.890035446683334,-1.0895824376639789,790
2,11,1,2,10.452375496433715,4.12466334213974,7.497945101462499,-1.7927760925201774,790
2,12,1,2,7.063361974617028,9.26832457003287,1.9862286723625,0.5624041121778903,790
1,13,1,2,5.932683143498728,6.897593697832958,-6.869988605800001,6.50768322262568,790
2,14,1,2,9.709952326549418,6.891638736113554,5.477015778687501,-1.58147784157565,790
1,15,1,2,8.428956958137256,8.221491616222616,-5.771177475223078,3.8529659792023314,790
2,16,1,2,11.050309679784933,16.43410219467361,8.6112790691375,-2.3623763305353944,790
1,17,1,2,6.358655628181579,8.285297021401652,-6.1395092863909095,5.44915409319564,790
1,18,1,2,6.034699701084407,9.306007450248622,-29.0674026729,22.500293871410307,790
2,19,1,2,7.30513410787194,4.634612902040459,3.564085733866667,0.0300436229248291,790
2,2,1,2,10.76030722146057,7.716517078987096,7.574833199591666,-2.575542707238325,790
2,20,1,2,9.893108249634476,7.160560911658881,5.114079782795833,-2.0041518154146485,790
1,21,1,2,8.940047993741327,8.440584540542764,-2.215912560768182,1.5416227510519285,790
2,22,1,2,8.3692612273203,7.785130523415378,2.177630775891666,-0.0013996563806242,790
2,23,1,2,8.241197572069497,11.76122429534953,3.0500804322875,-0.5251003605881629,790
2,24,1,2,10.613881111241575,4.564878772813187,8.339927023208334,-2.111921975033858,790
2,25,1,2,9.572424241041633,6.001574527595523,3.321334083245833,-1.5306313701297023,790
2,26,1,2,12.640233490193202,6.03046170620124,9.292162429554166,-3.30964743246976,790
2,27,1,2,9.527018956325326,7.028185582074617,6.750395044325001,-1.8649820128462196,790
2,28,1,2,5.410790401950616,6.315463231437612,1.4097679201916666,2.640702840111955,790
2,29,1,2,12.019147557483498,6.686729335293737,6.317657316670833,-3.3779724177726766,790
2,3,1,2,8.649607305610532,7.334189493820999,4.840394821883334,-0.8508494488611483,790
2,30,1,2,10.68186637511066,5.090358754110326,7.732391068804167,-1.706580991784488,790
2,31,1,2,11.12052908938812,10.115613313499528,8.2076428783375,-2.7415736754865705,790
2,32,1,2,8.654608490602781,13.20665988378522,3.83521908115,-0.1760957677903579,790
2,33,1,2,9.609312286220613,12.372091731936685,1.756252292725,-0.4473050769314939,790
2,34,1,2,12.202269203825445,4.476598581401344,9.553364051275,-2.876035149073189,790
1,35,1,2,6.359918074764374,6.792536119043149,-2.19659802589,3.1072237863205183,790
2,36,1,2,10.884755215342407,6.938521311141893,5.329194565766667,-2.48665259948547,790
2,37,1,2,11.087903761455982,5.261337703349596,5.320947471020833,-2.1990879827366188,790
2,38,1,2,9.112093833330364,8.692869197557677,0.5558329989291665,0.1652649286010416,790
2,39,1,2,10.473592077100376,4.75636776091886,7.150035265625,-2.393328580297825,790
2,4,1,2,12.507300989227934,3.667911495756864,10.6782019250125,-3.3668671227393987,790
1,40,1,2,5.348453672395753,9.658910531638178,-54.6484601976,41.26979763316543,790
2,41,1,2,8.867720644149427,7.641089289355553,4.127389952241667,-0.9077608868797108,790
2,42,1,2,9.600579583950257,6.559853287332683,5.376596025937499,-1.1508742875003803,790
1,43,1,2,5.155490963809557,5.926465612994256,-9.947451211983331,10.312829365586536,790
2,44,1,2,11.542424683803906,8.80864727744901,7.181941016962501,-2.2712511473839414,790
2,45,1,2,7.188618203953909,5.630288329754559,2.9425301437124998,0.345783942520413,790
2,46,1,2,11.622682863085606,4.626184590588525,9.224154234995837,-2.319936398313608,790
2,47,1,2,8.717068457549285,6.579479726712903,3.881298276870833,-0.7120100185631032,790
2,48,1,2,13.67796289971823,8.151561006081293,11.3334592104875,-3.788240679441652,790
2,49,1,2,8.213889778735934,8.83824830090821,1.5669946297791668,0.1280097540857739,790
2,5,1,2,11.61182924545235,6.184450440518607,8.680418312441665,-2.509531063564311,790
2,50,1,2,12.541735120783107,4.187191642071075,10.124098757479166,-3.324506568235386,790
2,51,1,2,6.741476319072329,6.450390517083118,3.681414077183333,-0.4173266465627328,790
2,52,1,2,8.667166689165526,3.245110068157126,5.437848201433333,-0.9044773519421015,790
2,53,1,2,11.341238768799656,8.28277215062698,6.588861719154167,-2.2935365139094137,790
1,54,1,2,6.133670130252739,6.475655611558826,-3.1346592983117647,4.17672598393542,790
2,55,1,2,11.366605409891624,6.189330334405146,5.0405537924458335,-1.815772574107756,790
2,56,1,2,12.544315847466263,4.820618600841889,9.477115867804166,-3.196865390242038,790
2,57,1,2,10.052021710051257,8.770636605945725,5.664695744175,-1.897090542608872,790
2,58,1,2,9.061902449972935,9.343193515423373,1.7580043808666663,-0.616367454015354,790
2,59,1,2,5.8626883205968765,3.9243624491222016,1.6000980346166662,2.5089986027948794,790
2,6,1,2,7.911259362405075,6.700767940371176,2.693175905879167,0.0302490484752138,790
2,60,1,2,11.920743128849288,4.735484389363382,9.599045899958334,-2.497560653733427,790
2,61,1,2,14.802531537654856,11.976597989038243,11.540774282925,-4.109882195504575,790
2,62,1,2,10.21822782452588,5.6920665308903695,6.318546313970832,-1.9745294630790116,790
2,63,1,2,8.868525510641344,9.862117832281632,1.9708306026541669,-0.1965290232533453,790
2,64,1,2,10.355384938139704,6.88071268224872,3.5893268056000003,-1.4667476869871574,790
2,65,1,2,11.412188839751172,6.311547674537841,8.130628190083334,-2.1313488938871568,790
2,66,1,2,10.699528729263369,8.444821772780973,6.001701950983333,-2.4015516341430088,790
1,67,1,2,7.858177390737913,9.967857277795964,-4.192392758309091,3.998318185049399,790
2,68,1,2,14.064354423572766,3.016381940400328,11.977668703958336,-3.697174848386055,790
2,69,1,2,8.498614187669563,8.483306521510235,3.329201360720833,-1.3826294608726728,790
