game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,69,1,2,13.932286377267351,5.863985057929159,11.794443924025002,-3.623209859464549
