game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,50,1,2,12.89164478562273,5.814904231973178,8.550418889695834,-3.179355108258689
