game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,59,1,2,8.042356405541826,5.727782943739721,4.799856456695834,-0.2246298007417252
