game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,81,1,2,9.42297438827279,7.098950288609346,3.6964522619625,-0.6402607087901151
