game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,32,1,2,9.827857714697222,6.638005964610959,5.448278234787502,-1.1324869514830564
