game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,15,1,2,12.835545635164225,3.936440240333255,10.228194947441667,-3.6318946939498424
