game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,12,1,2,11.663146313891081,5.863943393550547,8.923336795695834,-2.4513465107882637
