game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,30,1,2,12.750711168496174,3.2632160563258403,10.897715886616666,-2.8884940718556655
