game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,70,1,2,10.453687360979158,5.736711353831624,6.858965428916666,-1.7062563936208057
