game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,6,1,2,14.415155190138941,5.428701969052494,12.443605372354165,-3.901507441453033
