game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,72,1,2,8.292169178555588,6.426644838455201,4.9358977706875,-0.27857862239449355
