game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,83,1,2,12.510500693998905,8.811508386502418,8.991512730516666,-2.7777810232885862
