game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,57,1,2,6.58073547680559,3.881760751112532,2.1658334616,1.0084967465172563
