game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,89,1,2,7.443164599942779,9.415307075345357,2.4980137615375004,-0.5011303132499416
