game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,11,1,2,8.804108815335015,10.288669792356949,2.2561567329166667,-1.303070775900952
