game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,45,1,2,5.374646846474988,5.578899089050716,0.37206327796666666,2.4182917859272135
