game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,67,1,2,7.562526484557068,9.845344843735969,1.3287514432083336,0.1841454308655789
