game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,76,1,2,5.760180746914874,6.245255730165321,1.8667809207833332,1.0047630662226135
