game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,88,1,2,7.312245424241445,4.5117079121932155,2.613632386266667,1.3800358052477033
