game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,82,1,2,8.200025514987408,8.392023256464375,4.5664387011875,-0.8542183136922699
