game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,16,1,2,4.875281788032834,7.022206312550677,0.44100454071250006,2.8381913381795942
