game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,2,11.089242053182028,4.41647962615131,4.645941285295833,-2.376409170553655,320
2,10,1,2,12.188082201479142,9.031110989377767,1.5435133254416666,-3.136258208215549,320
2,100,1,2,10.273963825383571,5.436581001103352,2.086755799533333,-1.9748337891943477,320
2,11,1,2,10.4671956791033,5.686582797922493,3.680223028270833,-1.535678366957698,320
2,12,1,2,10.13941320644733,13.102782509559043,3.1670771989125,-2.2363246151303446,320
2,13,1,2,10.806642396610632,8.042100122165246,6.277623014183334,-2.021626619997861,320
1,14,1,2,8.676145611865016,6.607604757204737,-1.941335704325,1.9025083233067976,320
2,15,1,2,9.739162187217287,6.5185709865052175,6.410953073708334,-0.884701002751771,320
2,16,1,2,9.470675246411718,4.22762124845388,2.6527146514958333,-2.0835703522337368,320
2,17,1,2,8.499973608437648,8.41475692268996,-1.2793101429041664,-0.982448032980345,320
2,18,1,2,5.903125790461698,5.17181736610287,1.2678012154208331,1.9953500590460227,320
2,19,1,2,14.3193028008997,4.073939227546774,10.366307852204166,-4.100335031417654,320
2,2,1,2,13.07658009081464,6.594980659398414,8.097342558441667,-3.44107338727504,320
2,20,1,2,8.728264792043316,5.125080004800627,2.309796452233333,-0.7808691935108675,320
2,21,1,2,12.297021972718031,4.87255700450075,9.2315105683,-3.093033190157509,320
2,22,1,2,10.051074677169368,5.183415781221881,6.559404006779167,-1.527917023926781,320
2,23,1,2,10.67304262843986,7.072267393385551,4.572828528091667,-2.1189963399327767,320
1,24,1,2,5.911014743913486,11.26261889545522,-54.6484601976,41.06394217271734,320
2,25,1,2,10.563740638139,4.347178114760658,6.699888953795832,-2.243173387755476,320
2,26,1,2,6.777481606663542,6.635846703440297,1.8592375671666668,0.5666616951261675,320
2,27,1,2,8.77611191496547,11.327703482185765,2.4065326159708333,-0.2736951862728112,320
2,28,1,2,7.762533298932143,7.589598268542232,0.9163566073791666,0.3926279513627985,320
2,29,1,2,10.201673041815114,7.643256867060749,2.5136578836666668,-1.2943555329374294,320
2,3,1,2,9.075327227308303,8.113670200099447,3.4925320235125,-1.0289504057123824,320
2,30,1,2,8.549284283645816,8.446315627812025,3.6055672826791674,-0.6505932049197071,320
2,31,1,2,10.7065130607766,3.472853290407634,7.800630187908333,-0.4283636379652363,320
2,32,1,2,10.79192623001957,7.02774160379997,3.264428151466667,-2.340866157721291,320
2,33,1,2,10.813391861991462,3.1846015615418946,7.774936267316666,-2.855154952564965,320
2,34,1,2,8.825494450928334,8.186336176509661,1.7777507720333334,-0.1351194714362552,320
2,35,1,2,9.820763452163389,6.800998543534363,3.597049853183333,-1.6434435534995817,320
2,36,1,2,10.434714357921434,7.0287391003516495,7.447418545141666,-2.380950370309908,320
2,37,1,2,9.962507948410943,7.133177857653937,4.740245745187499,-1.46172779598421,320
2,38,1,2,8.11248058845768,8.671558538762755,4.5168648296875,-0.8314067840046478,320
2,39,1,2,9.930965043151064,5.8668764149323165,4.834366853566666,-1.1986819003611455,320
2,4,1,2,14.301425429198895,4.87185001860009,11.693748196329167,-3.966171304583904,320
2,40,1,2,9.54619763056453,6.766325716872108,2.1430051643833337,-0.2033415692371417,320
2,41,1,2,9.625177624220122,5.636233626466904,2.830804206408333,-0.7944122472727773,320
2,42,1,2,10.702907370632076,7.92838693319153,5.505014658479166,-2.0435720918532563,320
2,43,1,2,12.517520210630869,3.97618476562016,9.311476443200002,-3.290461785195097,320
2,44,1,2,7.082717980975481,7.307309465794963,2.492489908304167,0.8762603041254753,320
2,45,1,2,9.14260128609058,6.420276032280344,4.367806464820833,-1.6191122788691796,320
2,46,1,2,9.919747654838517,8.06811759298875,3.889791401275,-0.9104106192969276,320
2,47,1,2,10.061747853757105,10.896525383010422,1.4844878788541669,-0.8012864736135522,320
2,48,1,2,9.301179125431794,10.72337128216776,1.7367077483333333,-1.8520173965465911,320
2,49,1,2,8.695433747419306,3.622007438135068,5.648625269770833,-0.9930968903129918,320
2,5,1,2,10.26962078073032,3.896947692994228,-0.1383582713041666,-2.312073650885084,320
2,50,1,2,8.74760708832806,9.964336946008167,4.582680672245833,-0.5357225267559484,320
2,51,1,2,8.863665339908751,4.765841318565294,5.269503183766667,-1.7129010473075417,320
2,52,1,2,10.752990236174156,6.518706421103961,3.6636496220375,-2.204537093103703,320
2,53,1,2,11.534845966588046,5.134280047738641,8.784109385520834,-2.850465997862114,320
2,54,1,2,9.27314998608624,9.075289950628196,4.993881146700001,-1.231724665927335,320
1,55,1,2,6.1329249785325,8.93440059990682,-9.191375253157144,7.984850218105445,320
2,56,1,2,7.200071095561053,7.303481380611823,3.1899123144875,-0.6081551272303374,320
2,57,1,2,8.302087943298732,5.691766592648047,0.4344152237375002,-0.980889803014457,320
2,58,1,2,11.057945252867418,9.090681515859467,5.790849331787501,-2.3899326215476817,320
2,59,1,2,14.46497772706131,7.6394187801782785,8.967528618845835,-3.6383192647578015,320
2,6,1,2,10.978970298397837,5.440306628056802,3.879701469279167,-1.6207758581666418,320
2,60,1,2,11.118207098744255,5.26147782299392,8.095660039608335,-1.956090366865356,320
2,61,1,2,9.616506164537167,5.5228246824321205,1.253866735183333,-2.1731864701056725,320
2,62,1,2,7.826919584257641,8.166965593838595,2.9499405030875003,0.1440097772287275,320
2,63,1,2,9.044943986469788,5.4998779507472735,4.508822634216667,-0.8645673555480391,320
2,64,1,2,11.87651767075782,10.420620858744416,4.011037584625,-2.65551479213261,320
2,65,1,2,10.182040900795917,9.271081445950143,4.432494527549999,-1.5424907319203651,320
2,66,1,2,11.021590249594476,8.284251514759536,7.934505157529166,-1.5622051414494742,320
2,67,1,2,10.645010255740308,5.932843135925661,6.0783293134375,-2.0196284019817923,320
2,68,1,2,12.115562179826862,8.439055519669692,5.905708760508333,-2.978767151333668,320
2,69,1,2,11.265252057869809,5.424000335914556,5.487568216625,-2.4013428520289954,320
2,7,1,2,13.449739147740692,3.7631761626326248,4.7495017164,-3.597350110476773,320
2,70,1,2,8.084119611932964,7.592085327993376,3.251433636333333,-0.4155586140021054,320
2,71,1,2,9.767629523441869,5.926686844345724,5.959091269529167,-1.8387960501423184,320
2,72,1,2,10.114423417773471,8.08874250331335,3.0620931264916664,-1.3493146042371869,320
1,73,1,2,7.889895826437961,10.809919036737256,-9.1967204180625,7.345710452991892,320
2,74,1,2,11.832915186304993,8.123188726361372,8.339592894145833,-2.858207411827781,320
2,75,1,2,8.385416714307338,10.865855877498817,2.5217659772666665,0.1236295557994979,320
2,76,1,2,10.12612282519414,4.960454368278399,5.020905162008334,-0.6725608229109804,320
2,77,1,2,12.760838626662398,10.19861534942893,7.954151231908333,-3.663284145283949,320
2,78,1,2,11.413432152405584,5.758765856056989,8.082451409858333,-2.199440268126191,320
2,79,1,2,9.96055337430811,6.079263428025331,6.098016529474999,-1.6668545652082165,320
2,8,1,2,11.088978051277502,11.723109104636949,5.597440963033333,-2.6204617630862,320
2,80,1,2,11.447286727573562,6.1356798212813,5.8653189529125,-2.759855064022718,320
2,81,1,2,11.678576234954347,8.38161551032185,5.7424567951375,-2.730840519038189,320
2,82,1,2,10.219170087235874,9.338998039409752,5.463263095225,-1.8629299891565008,320
2,83,1,2,11.17792005690218,3.26008286857282,4.925829034891667,-2.2565333659561406,320
2,84,1,2,13.9824895104328,4.666944069962184,10.387518299570834,-3.553982445442024,320
2,85,1,2,8.995107534965081,6.280309368418163,4.508155592479167,-0.4412910339565926,320
2,86,1,2,11.7159165116,4.702213057678475,3.1131847839541664,-2.7130180302643443,320
2,87,1,2,7.569895061732545,8.597823027023193,2.2745828579041665,0.5714568636685422,320
2,88,1,2,10.25375836108454,8.01197247867596,3.319233322658333,-1.1220615616495564,320
2,89,1,2,10.801384216142168,9.134084237232193,4.3840450853,-1.6432641849244567,320
2,9,1,2,11.432336793036418,7.194511255903042,3.769606748275,-2.09210702906575,320
2,90,1,2,11.174262043439184,10.858572413566511,7.907274126104167,-2.669993182731494,320
2,91,1,2,7.2142224943986575,7.842308014975096,3.430632800575,-0.4235915495801189,320
2,92,1,2,13.111969404473776,5.121265569147603,9.037573124004169,-3.666741660819008,320
2,93,1,2,8.710410942887876,4.506724174684079,4.949929378883334,-0.8953756041598598,320
2,94,1,2,10.450894255385236,5.261801604427784,5.968818908708333,-1.84793637444856,320
2,95,1,2,5.482615090108976,5.8617020856104025,1.4976247084708332,3.2613789789207126,320
2,96,1,2,12.025018773701271,4.450014223859363,3.733215974375,-3.4273199503806944,320
2,97,1,2,12.458291628633097,3.767405166925464,8.034874455966667,-3.38684170173344,320
1,98,1,2,4.277553433972571,6.80084524231241,-14.486555008675,12.473054874436489,320
2,99,1,2,10.785248420182512,6.515391567651491,5.910245883258334,-1.8591924084052247,320
