game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,8,1,2,11.654867146235262,7.646921558625024,0.6719005410625,-2.6717814287223445
