game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,93,1,2,12.128286481739751,6.25092642534644,2.9228598924541664,-3.117747104710476
