game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,20,1,2,10.749504820340112,4.688583017468049,6.21105356975,-2.687760029047269
