game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,96,1,2,9.777770440612114,8.341347999433168,6.0979359005291665,-2.444696144418602
