game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,79,1,2,11.287524019814876,7.393773052639195,4.720412464995834,-2.6788139611351096
