game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,60,1,2,5.884465279963494,7.340923702576255,2.4338250447375,1.0344525271374125
