game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,98,1,2,8.092828629739435,14.2901939936551,2.1323469971291664,0.5067256678084282
