game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,2,12.876934618018884,5.013766321617541,9.357477970704169,-3.737680457292809,330
2,10,1,2,8.735217667910177,8.50511168232816,4.605052089050001,-1.148677564306581,330
2,100,1,2,10.404170000396787,4.025456247935023,7.6103157890125,-1.64235907998055,330
2,11,1,2,10.108659547241624,5.805679068471839,4.893115263125,-2.2952424385888874,330
2,12,1,2,11.57339572793723,3.374486881249933,9.543684568966668,-2.54161517462181,330
2,13,1,2,12.946049160980822,9.42204556536602,7.214164992216666,-3.3883113249087256,330
2,14,1,2,6.758555440110485,3.4108713141752407,3.460087079033334,0.3113246808741061,330
1,15,1,2,5.571917520413891,7.969171630211594,-10.46312281365,9.477647466718704,330
2,16,1,2,8.9578637547489,5.152059393641312,4.890309852445832,-0.9980942000177796,330
2,17,1,2,9.34475435600224,8.901632504054215,5.6701940302875,-1.4595716642680374,330
2,18,1,2,7.773754671714652,10.460163895617328,2.891400415975,-0.166059083695108,330
2,19,1,2,10.082669420299013,5.351009247208953,3.5778361972999995,-1.0823514641857366,330
2,2,1,2,10.808328632331092,6.326789834254666,7.341507101004166,-2.056875075270836,330
2,20,1,2,10.22267470484194,5.397690209213589,6.76610806555,-2.280017975779801,330
2,21,1,2,9.823375751688848,11.913761120573076,4.662559691745834,-1.2548081781827534,330
2,22,1,2,10.685435744246684,6.456938089576551,7.001055641325,-2.685168816103288,330
1,23,1,2,6.679434261534653,9.559737084044844,-3.145294815272728,3.772609823886364,330
2,24,1,2,13.355757027012992,4.675945301624692,10.7945066368,-3.639906935005585,330
2,25,1,2,8.287810718518157,11.45015106905962,2.5894849128416664,-0.6547616648177143,330
2,26,1,2,7.719632936723353,6.191188385283186,2.120921323216667,0.1012043109037714,330
2,27,1,2,16.057890960290422,2.6733547116691887,11.847939376108334,-4.447663954512891,330
2,28,1,2,8.395126706393485,4.501119520605541,3.4231235001125,-0.3272487000619973,330
2,29,1,2,10.185862443204597,9.659675358135573,1.4808560911833333,-1.1961725886823205,330
2,3,1,2,11.596418567970325,5.526866542070306,5.965744334766666,-3.031206687564263,330
2,30,1,2,10.183247313766175,7.055977782358638,4.478013927091666,-1.902093690600941,330
2,31,1,2,10.65553210922736,5.511245839077705,5.797751892441667,-1.709734432763241,330
2,32,1,2,11.683697791786864,3.829798752627331,9.267785614470831,-2.7824512862124884,330
2,33,1,2,11.044645452180651,8.49998406815925,8.461216645904166,-2.4288730795104883,330
2,34,1,2,13.659379440354826,8.147276405497392,9.1068715263125,-3.390953017347309,330
2,35,1,2,11.646576561862666,3.100041836802898,6.254945219579167,-2.708638567596129,330
2,36,1,2,10.039702821477489,8.248528105090402,5.3565294582375005,-1.2816504863845606,330
2,37,1,2,10.238304723895636,12.342736709546486,3.4051953118083333,-2.484335022377911,330
2,38,1,2,8.33731512539399,8.894993318297166,2.5722939054166667,-0.7876236031863405,330
2,39,1,2,13.506734734800972,6.055708445968115,10.058884646758337,-3.85227373291742,330
2,4,1,2,9.01657801756548,8.173284610036356,2.26750292935,-0.5064125447219453,330
2,40,1,2,9.495475992262636,9.015253047358698,3.8639124457,-1.8614857111002847,330
2,41,1,2,11.657343822148166,5.522600139910749,3.3555076223916664,-2.5819760224559203,330
2,42,1,2,10.940006842366342,7.364609512301552,6.9120161894125,-2.1871263241215817,330
2,43,1,2,12.633647355336286,4.228038651708613,5.404443103270833,-2.5779296323046625,330
2,44,1,2,9.3787409190965,7.187221130548051,6.189069636304166,-1.129464779418426,330
2,45,1,2,7.662189293111723,12.677691015600578,-0.9620315747499996,1.6274980900316856,330
2,46,1,2,8.61953287310293,11.02239546344921,2.107691560570833,-0.7041439958318713,330
2,47,1,2,8.038312641073238,5.760185196529108,4.644978195391667,-0.7419651529933917,330
2,48,1,2,9.64362011190606,8.26151693771459,3.0876316570124995,-1.4453210396927254,330
2,49,1,2,8.42965146732026,7.634367157231311,4.171940435495833,-0.2844554855601631,330
2,5,1,2,7.424154668827742,10.416502005919831,3.1203141582708334,-0.2491545730897414,330
2,50,1,2,12.427282848205945,5.639934287556614,8.66497774435,-3.1180619663910067,330
1,51,1,2,5.155469069151603,5.677160092718111,-6.81199293659,6.0639034770795135,330
2,52,1,2,10.39186548893295,7.054533999385389,4.569848002162501,-1.5413734459332746,330
2,53,1,2,9.699473310453095,11.55087280141183,0.1603636076333333,-0.3076170418450135,330
2,54,1,2,8.127642613178265,7.026428391378739,1.8807668440416665,0.2134515645755867,330
2,55,1,2,8.89448138424102,8.599718260170219,4.4165501584083335,-0.87654623386829,330
2,56,1,2,9.649805709519429,7.787016906269098,4.8938591510375,-1.130932169994645,330
2,57,1,2,10.751765820916892,11.72207155478769,4.5457237810875,-2.302809101336262,330
2,58,1,2,10.64715825717417,6.719168089898311,6.833080883937501,-2.508670064614068,330
2,59,1,2,10.992212425610315,7.808263068108601,4.782927065266667,-2.4090994433774644,330
1,6,1,2,4.217411881760309,5.175447787696195,-29.0674026729,24.73867521193118,330
1,60,1,2,8.670163348833977,12.703367146494806,-3.5274145694200003,3.1774929478880485,330
1,61,1,2,5.532294382550065,9.537870056887876,-9.739605632528573,9.134713694221224,330
2,62,1,2,7.364223034738051,5.498290345128532,3.510729610945833,1.4852923033934478,330
2,63,1,2,8.517598651048987,8.84720543709746,3.8976917396,-0.2915695169020706,330
2,64,1,2,13.047096496497376,3.873123705889165,10.685011193241666,-3.5658318472151542,330
1,65,1,2,5.363900501801576,8.497751152131006,-5.354058267971429,5.991481348986874,330
1,66,1,2,6.334604225404543,11.65950292603415,-3.427376584642857,3.5747813458466315,330
2,67,1,2,11.390944882281204,10.816545515591732,6.16823862535,-2.684268697428935,330
2,68,1,2,10.575331803259116,8.110816836673044,2.647104940375,-2.621295273282355,330
2,69,1,2,8.296328379231054,8.726157666715679,3.378812588616667,-0.3740350697090576,330
2,7,1,2,6.906391596147276,9.579204332901428,1.7243250335041669,0.6659115870877702,330
2,70,1,2,13.03850348115122,7.598966125737477,7.011560290820834,-3.53783988078397,330
2,71,1,2,8.25920769728225,11.574087108804846,0.0320648075166666,0.4903891920765783,330
2,72,1,2,9.420451234492102,6.5815718793959705,4.516732656583334,-1.830188213749227,330
2,73,1,2,7.212305627098857,8.118254070779486,2.4242692997916664,0.4186380809958936,330
2,74,1,2,8.225351138741244,11.127792053812266,2.541544252658333,0.0907584669734376,330
2,75,1,2,7.732415585886696,8.345137186148795,4.2239142307125,0.2028613486937841,330
1,76,1,2,5.471318063798971,8.778575217075746,-18.282615872666668,16.014681089375543,330
2,77,1,2,11.68615185475439,6.985831470922128,7.020015763029167,-2.623592627963531,330
2,78,1,2,10.68476517537951,7.811724560044556,3.882677982370833,-1.8836828794793632,330
2,79,1,2,9.464969507516528,9.669524678333335,5.5231198097875,-1.285464551669551,330
2,8,1,2,8.076390188966023,6.394370749879728,2.8034374932,-0.1596722828638549,330
2,80,1,2,10.023105757038392,12.607354502997373,6.3121665805625,-1.8628063631632263,330
2,81,1,2,7.777518100179978,7.621228726213982,3.324260169620833,0.1270026633493273,330
2,82,1,2,8.937250973896436,4.797528322403154,4.999572730420833,-0.8233371480685121,330
2,83,1,2,10.17898458542401,6.168930694070802,6.440513720379165,-2.00160862840221,330
1,84,1,2,3.1564792965979027,4.053559327455371,-10.999212090366669,9.874870152833044,330
2,85,1,2,9.669847770305532,12.307118180835625,6.160053144004166,-1.6721448065767983,330
2,86,1,2,12.689645974756742,7.495602630089711,8.253763464270833,-2.8027861781399,330
2,87,1,2,10.237330286490954,7.558290651372132,8.185030127825002,-2.228176144968508,330
2,88,1,2,9.633810795880947,7.244128159585515,3.739300914425,-0.6234705164849456,330
2,89,1,2,11.42621567871108,7.555428138437698,5.5478844783375,-2.055060033598654,330
2,9,1,2,12.523909857284435,8.207465523346514,8.235251815004167,-2.999300953374449,330
2,90,1,2,11.83626562990734,4.853912555596573,6.772877016608334,-3.0809160065942933,330
2,91,1,2,7.417590295707686,6.849038445144269,3.3273509099875,0.2969204687694451,330
2,92,1,2,10.66387568783612,5.4497032765574405,7.990896579554167,-1.7002429373337244,330
2,93,1,2,9.820418512632978,5.181018469966422,4.312083878258333,-1.814298081656558,330
1,94,1,2,3.640627807768471,7.895349310674425,-29.0674026729,26.8048090523338,330
2,95,1,2,9.803682888377343,9.613836384316173,4.868852456166667,-1.019382448892754,330
2,96,1,2,11.59553298974086,7.297757505495066,7.418008017766667,-2.902212367847748,330
2,97,1,2,11.743314893343898,6.061806526216409,8.531048525379168,-2.0262004173189974,330
2,98,1,2,6.280425948985196,8.058081457416735,0.248000713508333,2.1210155390846714,330
2,99,1,2,11.154923991717284,4.604523512962847,4.237911855508333,-2.460314897954452,330
