game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,27,1,2,7.9742555056417155,4.650116560310656,3.064647736525,-0.18335159905596252
