game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,18,1,2,6.295006088989237,7.76818630600517,1.7589540992375001,0.46776755336152775
