game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,97,1,2,6.754971591703421,4.6733730279072,3.0426487765458337,0.5837188185567891
