game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,99,1,2,9.579991781861226,6.330459654895833,2.718477485404167,-2.0878788917709827
