game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1,1,2,6.908765070092791,9.398155023028961,1.8218374302291664,0.31106218879482767
