game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,59,1,2,8.126933882500351,10.027429067521688,3.640871381104167,-1.3716022484199026
