game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,50,1,2,10.14873972635685,6.360776783385394,3.903831581020834,-1.9763923948707671
