game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,13,1,2,9.777930540981506,6.1582206473668135,5.430943419629166,-1.27738205235973
