game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,12,1,2,10.342345741781614,6.772697962495851,0.6936578995333335,-2.315512725607227
