game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,91,1,2,10.928040037092579,4.930826388917397,6.8000293803875,-2.4763748304463147
