game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,75,1,2,8.266355016353291,5.427064891609539,3.559445522625,-0.8160435471451682
