game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,1,9.594961490952734,7.10156396,2.0732610165875,-0.1930397452353552,0
2,10,2,1,8.344345859889991,12.52338272043742,2.2656145035375,-0.5301715898173661,0
2,11,2,1,7.8466503166313615,5.119855872384344,3.8027395353625,-1.255324857979967,0
2,12,2,1,11.56818283759548,5.998380242306923,8.609831031058333,-3.195339270232592,0
2,13,2,1,7.968915182039552,9.781225701287257,4.0377120120625,-0.6210823411434859,0
2,14,2,1,7.262516189327464,9.844612088381568,2.706655598395834,-0.0608817299793783,0
2,15,2,1,4.59118611778358,7.585678172337972,0.9203604871166664,2.770002552987933,0
2,16,2,1,9.708848116626571,11.369105050698233,1.8855149917375,-0.5671851477886216,0
2,17,2,1,8.378856239708247,6.352785064916907,2.92712088125,-0.481913173941531,0
2,18,2,1,7.409382144347096,8.36672875810106,3.2746346032291678,1.0840970919285946,0
1,19,2,1,6.415452351286499,8.372429425065887,-7.5501359481,6.114191946158787,0
2,2,2,1,6.866773846088942,11.406107368244122,2.366154268675,0.6493935823708702,0
2,20,2,1,5.832930861516943,5.732165798550896,2.289325357320833,0.511262184599733,0
2,21,2,1,7.0838419701276285,6.992011543311352,2.1662098637125,0.1176111637690178,0
2,22,2,1,4.649433295934052,5.8021812841303815,0.6312119639083333,2.653031275380287,0
1,23,2,1,6.440922563536102,9.446315146340616,-15.6770787036,12.013189410865415,0
2,24,2,1,5.749680196501817,5.83237338930559,1.7862206362083333,1.1059692926598643,0
2,25,2,1,10.640662574329044,6.028770013644023,4.8115044162375,-1.876729393775312,0
2,26,2,1,8.489437791365203,8.331203088732321,4.819418374008333,-1.1399409253876944,0
2,27,2,1,8.915595582253601,3.372486945825377,5.819755555133334,-1.1204238669185127,0
2,28,2,1,7.048191472873973,12.079218553123178,3.799500617283333,-0.0577643145109089,0
2,29,2,1,9.256041488023042,4.374378132619161,5.777790420495833,-1.433996187062255,0
2,3,2,1,4.312051853338665,7.7484418812731315,0.8261217017166667,2.8022571290467706,0
2,30,2,1,8.071241245103677,6.7625165160091925,4.117142037929167,-0.7364431886662963,0
2,31,2,1,6.39499983110818,7.692132311834187,2.169056707141667,0.0757766904116551,0
2,32,2,1,7.83521687674525,5.744767915703311,4.074050187666667,-0.0241475913983841,0
1,33,2,1,8.36268223250762,12.350111001927647,-4.815873442546154,3.116030029737308,0
2,34,2,1,7.021734519304729,7.672723006752982,1.8605102693208333,0.9056997444277264,0
1,35,2,1,8.415539262613766,6.313198097498076,-18.6222999224,16.015041639833097,0
2,36,2,1,7.816811833866491,3.685721940454096,4.448396717616666,-0.3639714251074564,0
2,37,2,1,6.957942167101422,8.560051066915856,0.5940325655124997,0.7925789044830928,0
2,38,2,1,7.345058212305918,5.693355603590741,3.0852552433375,-1.0907722442025942,0
2,39,2,1,7.160274546957663,7.570007410214643,3.1985259399666663,-0.4846061115357678,0
2,4,2,1,8.224841554649828,6.495475078666533,3.3928640924250004,-0.7640952751987573,0
1,40,2,1,4.467251416997127,6.1478150704935,-54.6484601976,44.33934267950681,0
2,41,2,1,9.338696446427283,6.859151590829417,5.791368830812499,-2.002286485136016,0
2,42,2,1,8.558377408937714,4.171107964971752,6.268834038783332,-0.9140883427658388,0
1,43,2,1,8.026067575111249,10.217857818476292,-2.204569680890909,2.4048817973082084,0
2,44,2,1,7.530845928890645,7.811671279807036,2.210144105475,-1.3518625953294652,0
2,45,2,1,8.03235901914546,5.791604762450824,3.74965786355,-0.4214461051795927,0
2,46,2,1,7.599184772849196,9.003809448359616,2.064365597291667,0.0715488347088919,0
2,47,2,1,4.622903690411927,6.2245081020245685,0.1428840503499996,3.051109334065873,0
1,48,2,1,5.8206008479946245,6.696942486474569,-14.417970471325,12.197236020526727,0
2,49,2,1,6.799459599165168,5.680547720065299,2.160714882279166,-0.0730628182560095,0
2,5,2,1,6.608928316029818,10.494810214179063,2.633497076041667,-0.1872457979180215,0
1,50,2,1,5.868337931104059,6.145808292319762,-4.845026459593333,3.571287375810181,0
2,6,2,1,5.626122158170506,3.314526067114849,1.5990758666458331,1.501949991896082,0
2,7,2,1,5.859017218376121,4.268464044436281,2.0226219651583333,0.1633196191766841,0
1,8,2,1,6.262657152592609,6.403533813002607,-7.22963334498889,6.26596516197245,0
2,9,2,1,10.229122034218513,13.040442610987723,5.625165866575,-1.7948309353706555,0
