game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,2,10.756304590758615,6.5589270962507,7.046691380504167,-2.2487870037168665,60
2,10,1,2,11.430115133836663,5.672933151146082,8.053954603591668,-1.178284610618357,60
2,11,1,2,12.6833517606462,6.939980333702976,6.393664003504167,-2.7996883121184672,60
2,12,1,2,11.173738071620924,5.144471467498348,8.432358744504166,-2.072140263570448,60
2,13,1,2,6.9869521622593735,7.594529854898281,3.4079521707833336,0.4688181052984065,60
2,14,1,2,10.227388448883136,9.910654214709885,5.322377497270833,-2.1450999937138784,60
2,15,1,2,11.665603384444369,5.855473645404207,8.221413332266666,-2.75060037565425,60
2,16,1,2,11.649240682634334,8.544810255633584,7.854360795812501,-2.454050878532,60
2,17,1,2,8.367602155922087,7.142252117580278,3.9869868975208327,0.1751078399312687,60
2,18,1,2,9.576654457470704,5.787236578999887,5.313716050741667,-0.0514373505417613,60
2,19,1,2,8.640035290555735,8.673823172500828,2.521544445195833,0.1030801557348473,60
2,2,1,2,9.03241898187104,5.803976618006687,6.1817639605875,-0.8027446065290094,60
2,20,1,2,12.519685213053869,4.688531569317687,8.472999117670833,-2.796176662260928,60
2,21,1,2,10.455159881202452,8.361623510978575,5.948794640279165,-1.5964429901223127,60
2,22,1,2,10.67594723555987,6.29473298803146,4.299990524554166,-1.570851497170944,60
1,23,1,2,7.14320928913833,7.851216241595193,-29.0674026729,24.943417572096507,60
2,24,1,2,8.558277228551818,11.774356666743442,2.976937775008333,-0.3725113249174409,60
2,25,1,2,10.065608385697953,5.274726080226366,5.344909732720834,-2.322023896579147,60
2,26,1,2,8.370280083931574,6.816849895265186,4.390324310816666,-0.6905291171869964,60
2,27,1,2,12.610325112222148,6.724086672490898,5.063790969075,-3.070836228112841,60
2,28,1,2,12.97686822229935,3.779260971637953,11.1505922271125,-2.645857616638228,60
2,29,1,2,10.692619732740354,6.926475921354565,6.490841288400001,-2.3398529964903574,60
2,3,1,2,9.316767850102188,7.065766056795904,4.664264593583334,-0.2572544301635975,60
2,30,1,2,8.191061109271756,5.668084111046656,3.8377264659125,-0.0479942164686254,60
2,31,1,2,8.569354369151883,6.900145018693974,4.393298174941667,-0.8059206588928944,60
1,32,1,2,5.566291102039755,6.046684369816937,-54.6484601976,41.16510653390756,60
2,33,1,2,12.744919043241964,6.536934769434101,10.864063454258334,-3.3297220205754754,60
2,34,1,2,8.41647915384923,8.007588540421997,4.850753779566666,-0.4299778393716137,60
2,35,1,2,7.034815046954843,5.166927876122068,3.4002753580416667,1.200271777803213,60
2,36,1,2,12.731357892640418,6.391918631648551,9.007656951375,-3.6225631824383577,60
2,37,1,2,11.214091096538796,4.621515583885528,8.295073492058334,-2.910907095116793,60
2,38,1,2,9.549768560838617,9.406232038984578,4.975276333775,-1.6497870250628823,60
2,39,1,2,11.66749193716246,4.307467535053895,8.9937279916125,-3.041468236937405,60
2,4,1,2,10.371555378758137,10.022467194053156,5.094144823145833,-1.8434859172736395,60
2,40,1,2,13.485405164024348,4.992072496582045,11.068489725108334,-3.4087971965083,60
2,41,1,2,6.474448380892841,7.151835661118185,1.1048704110291665,2.0781512537817104,60
2,42,1,2,13.891469270645352,6.657727957525448,11.119692088704165,-3.881066358491888,60
2,43,1,2,13.9835552030123,5.383906858117114,12.0434665216375,-3.880153127292471,60
2,44,1,2,10.447929027530712,9.861695111854283,3.329591672391667,-0.8378099332890487,60
2,45,1,2,14.608617599245283,5.664985036519881,12.746056724879168,-4.300751945028896,60
2,46,1,2,10.630554179406728,4.632549295616877,7.4425172440125,-1.5293827864711886,60
2,47,1,2,11.215670384393931,9.61853994628513,7.962584292879167,-2.816602028729632,60
2,48,1,2,12.1508207177175,7.512015468958308,6.142960148458333,-3.2320124352234685,60
2,49,1,2,13.148731874810826,9.079480469050663,10.892285320037502,-3.48968352577625,60
2,5,1,2,7.990111952822861,7.751233860807446,2.918958314870833,0.6700352086974727,60
2,50,1,2,11.387058625302792,10.24622715618306,8.6227533813125,-2.805544224185993,60
2,6,1,2,11.651654461998476,5.795471331895155,9.143468724891669,-2.808732596309767,60
2,7,1,2,12.285743720058464,6.794412188341919,7.931871895770834,-2.887853090982882,60
2,8,1,2,10.108832243528328,4.037640361878555,7.015757443037501,-1.5627942646778434,60
2,9,1,2,9.222000684417075,5.349390013548988,5.682888757533333,0.0443146952971015,60
