game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,2,11.203907274415348,5.242065531573457,8.721486054775001,-2.040291486792289,870
2,10,1,2,14.867109097780611,5.454528186692049,13.510450071966668,-4.197292956092237,870
2,11,1,2,10.89879841488316,6.910898200139937,7.169636064304167,-1.4035244106978375,870
2,12,1,2,8.572858048347777,10.135222587591842,5.056254592641666,0.5451334519279136,870
2,13,1,2,12.431962250797245,9.404803345944464,9.366195319770831,-2.9891812223750573,870
2,14,1,2,11.6651704917077,6.188027056333373,6.3754701729625,-2.233671226768342,870
2,15,1,2,10.939222816165488,6.164628271632435,5.644067975983333,-2.1209203075691136,870
2,16,1,2,7.088835512855397,6.037964738516162,2.026014243133333,2.031096077436695,870
2,17,1,2,12.628474896165136,5.8508319928986765,10.7800001344,-3.090819356444388,870
2,18,1,2,11.706598020879149,3.6705317985679344,9.545558541729166,-2.905238448778265,870
2,19,1,2,9.49840155140617,7.036737357975259,4.8843883204,-0.9202725771329492,870
2,2,1,2,9.527400390379668,4.902584847337544,6.621231114216666,-1.5322096301043036,870
2,20,1,2,14.54292306717988,7.835085925197358,12.584563488266667,-3.751483672477894,870
2,21,1,2,11.712654756315416,9.314003221510474,8.012182218033333,-2.7128590927736256,870
2,22,1,2,12.489831568226998,8.006756859247416,9.474436006254168,-2.9146762834311044,870
1,23,1,2,8.128150433496492,12.747746607479517,-4.723708968341667,3.681344357747521,870
2,24,1,2,8.453717501329471,7.878751738732979,3.6068313197,-0.1447215596097523,870
2,25,1,2,12.520947535307508,6.540827602639371,8.161216413479167,-3.094277024205768,870
2,26,1,2,10.589181329782406,7.371592180135178,7.342528344687499,-1.9092410316658963,870
2,27,1,2,10.639262505221964,9.702964371171085,5.582481138579166,-2.363680333284288,870
2,28,1,2,13.623884199403667,6.567821949104076,11.124252565141669,-3.3116697088076017,870
2,29,1,2,10.758732918389075,4.679820267466014,6.972483105441666,-1.787464485661232,870
2,3,1,2,12.887141969410148,5.5343873166111495,9.713093124533334,-3.712557796265537,870
2,30,1,2,10.88846273652757,7.218827881877607,5.597134434970833,-1.390144657974078,870
2,31,1,2,10.51849743925834,9.479383634010178,6.4443680828375,-1.7935359369167,870
2,32,1,2,10.987514033915575,6.179070058375504,7.007155906533334,-2.97243848779097,870
2,33,1,2,9.845741264443346,6.983722360959618,4.898929569120834,-1.0835268823402486,870
2,34,1,2,12.517019652151646,4.208277394805148,9.289456088616667,-3.402211008991859,870
2,35,1,2,15.392818559556446,1.7395095781212566,14.055580900395832,-4.696370791619786,870
2,36,1,2,12.270408925700115,5.965706386736869,8.723076017616668,-3.067605135248004,870
2,37,1,2,12.256800887848629,5.231020225141671,7.833092607670834,-3.383501670988,870
2,38,1,2,13.207668282718265,2.51760669544547,11.595996297504168,-3.2452308985375264,870
2,39,1,2,14.586238543587646,7.075515819607998,12.2046402519,-4.005088935267843,870
2,4,1,2,12.091706835470664,5.339175084845799,8.4775424492375,-2.6355600676765465,870
2,40,1,2,13.212269832061477,5.09043543452317,11.876587646062502,-3.013727749987055,870
2,41,1,2,10.357970497351053,4.845982153955628,7.877859730379167,-1.5611526456400628,870
2,42,1,2,15.406431490608837,2.8627377973657837,14.028653427220831,-4.934024239128129,870
2,43,1,2,8.924930818733028,8.277839547951414,4.622223598845832,-0.349217249279909,870
2,44,1,2,12.36971544899779,6.061085555722311,9.7586899442125,-2.170632206841821,870
2,45,1,2,11.491027611388082,5.473704083145921,7.592365717,-1.7382257331386757,870
2,46,1,2,10.240896980269383,5.558240191778307,7.231026202366666,-2.3896727091712457,870
2,47,1,2,11.48089180052784,9.880022377936337,6.956875871979167,-2.2206869353692844,870
2,48,1,2,12.344043165038812,5.601839413476806,9.186274395158334,-3.321295184090012,870
2,49,1,2,10.601365380866756,3.672371271817267,7.309591253745833,-1.0470721811776784,870
2,5,1,2,10.603146668609202,6.555120474114266,7.269580469608333,-1.4400093557869245,870
2,50,1,2,10.852805215900233,8.10776309413059,5.195730646275,-2.536835970730737,870
2,6,1,2,9.559995607864582,7.79270273292801,6.630466083554167,-1.4890913305966311,870
2,7,1,2,12.721117303765054,3.884638596234652,10.7154500224,-2.637344077568992,870
2,8,1,2,13.77867069004274,3.490011464026745,10.620358622683334,-3.53836961631806,870
1,9,1,2,10.263890895523604,10.608406581750367,-8.111559117066667,7.360277526114096,870
