game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,2,12.04972436618016,6.8989433578218,9.274557354766666,-3.0891380666170427,320
2,10,1,2,10.661909362830915,4.234324408410373,7.862277744812499,-1.960683453021188,320
2,11,1,2,14.178454285866444,3.479519403690143,12.011565695933331,-3.3786075380448515,320
2,12,1,2,10.328286452376071,9.604819727700422,5.410019962108333,-1.2412807111383612,320
2,13,1,2,11.923629671695528,9.10529518609916,9.149521026366664,-2.7889740201383364,320
2,14,1,2,15.181961963953231,3.588157098148359,12.985133756829166,-4.0432830058837625,320
2,15,1,2,8.54632937545985,6.338820810994032,4.321910652116667,-0.4606974916293099,320
2,16,1,2,10.555513554692377,7.0334112482660345,3.927943755179167,-1.430412390324501,320
1,17,1,2,9.069494668503664,13.01603638905972,-1.5095308692,1.4580477034264565,320
2,18,1,2,6.401093408461762,5.032628151820695,1.9375896564,1.7193344972004043,320
2,19,1,2,9.809307271994784,5.664555328918201,5.956591243966667,-1.4650730049577954,320
2,2,1,2,11.25068262355842,3.911835338799012,8.810474924229167,-1.873669228074022,320
2,20,1,2,8.236103306024932,11.59879843864474,3.0459558068166666,0.2006631204738471,320
2,21,1,2,10.391501882993916,7.2198341298348625,6.5930776894416665,-1.368983874651554,320
2,22,1,2,11.595076536848543,9.383813343558918,2.4946694947458337,-2.035301918135608,320
2,23,1,2,12.425180985935407,7.718137829856964,7.697381324266666,-3.055845201860263,320
2,24,1,2,11.964403862893294,4.831960089858532,6.670965876591666,-2.818874900798009,320
2,25,1,2,10.36229284475416,6.898653548608344,5.944303946220834,-1.5328167259979104,320
2,26,1,2,11.875094870483643,9.772782181045809,9.453252042370831,-2.500105332922249,320
2,27,1,2,11.259524307118424,6.928496285530905,7.238568594087499,-2.7751102213757086,320
2,28,1,2,11.0257715602322,4.49297844476166,7.737252083145833,-2.441584616913056,320
1,29,1,2,6.583810931620447,6.450459435571743,-4.79728486183077,4.921314846192836,320
2,3,1,2,8.990523448797175,8.985065077646421,4.410719217745833,-0.7948400613912346,320
2,30,1,2,10.800006857871224,8.013676477594442,6.140245068695833,-2.0796188767936155,320
2,31,1,2,7.401821629123025,8.374686896581546,0.3929936734000001,0.33476518419341,320
2,32,1,2,11.210628244118434,8.859039586028041,5.6724555687125005,-2.1390459863292497,320
2,33,1,2,10.015607139965775,6.438700724503833,6.639090884754167,-1.8803649153231976,320
2,34,1,2,8.595833504469441,7.069021106415886,1.7920452680333334,0.3760955105379278,320
2,35,1,2,10.95897681474606,6.114301160747249,6.933705518212501,-1.7980255929451745,320
1,36,1,2,3.251378405458694,3.25,-29.0674026729,24.96196762533396,320
2,37,1,2,12.276355497075436,3.0336622093130265,9.3937894932875,-3.082254269979307,320
2,38,1,2,13.75934238550454,4.561542094526318,12.358833122116666,-3.644229539675388,320
2,39,1,2,14.604509866148687,4.241254320368754,11.529710751833337,-3.850277923756756,320
2,4,1,2,9.761086655038437,7.459170129307266,6.3903363189125,-1.7893335377232809,320
2,40,1,2,8.391976063720898,7.616202268453979,4.825976793891667,-0.547560097615519,320
2,41,1,2,7.74847892577862,4.003788871149842,3.7748622916458334,-0.2786234093424094,320
2,42,1,2,11.310468916101703,6.796957047183246,5.889226277233334,-1.9960836164316127,320
2,43,1,2,10.10269317348287,5.386227485264175,7.203163806583333,-1.7571675877260018,320
2,44,1,2,11.96536437765442,6.176657366796701,8.417865376175001,-3.03117072775162,320
2,45,1,2,7.924271656162685,9.508632339990855,2.1075127420083333,-0.2799593641856563,320
2,46,1,2,9.775266049969774,7.297721711101282,5.171978085783333,-1.9100865713622996,320
2,47,1,2,12.739375556294066,7.536283691311733,11.014317932229169,-3.444849441311508,320
2,48,1,2,10.210687735143129,7.6883238196513375,3.6195330843,-1.4158407461370484,320
1,49,1,2,3.4142135623730945,5.121320343559642,-54.6484601976,41.07304517328727,320
2,5,1,2,11.550797592252277,4.935544433900636,8.8375004527625,-2.444430749795591,320
2,50,1,2,8.746934644638577,5.3085967470228335,4.623966049316667,-0.8002084036414079,320
2,6,1,2,10.774563407934176,6.241292211526724,7.676007734708333,-2.142028427783249,320
2,7,1,2,11.255748747770523,8.764520150403005,6.697593358541667,-2.497832610196362,320
2,8,1,2,10.16953545018544,10.516379637371283,1.9920564401875,-0.9932096151304778,320
1,9,1,2,5.595975843350253,9.916451957215775,-29.0674026729,22.0975954738331,320
