game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,3,8.382939155963662,10.19558764501128,-3.3261462790625003,-1.1443568001502369,110
1,10,2,3,5.423734667328271,7.539875063514676,-9.11667522386875,4.704017529446649,110
2,11,2,3,6.614579048900461,6.600950099946028,-4.072443892883334,0.280048570515261,110
1,12,2,3,6.243606981455955,6.208072478167743,-9.807318865978262,3.239304968030398,110
2,13,2,3,8.659629754668636,5.392674502502025,0.3225174186458333,-1.42086879376369,110
2,14,2,3,9.101308999369712,7.684257276861683,-1.6067444019458332,-1.2422862178320924,110
2,15,2,3,6.969400860621302,8.294319002156922,-2.638790922291667,-0.4914320554785511,110
2,16,2,3,10.213487106213298,10.34871365570591,-0.0357901279791662,-1.690467707547323,110
2,17,2,3,10.129935179035463,4.464088537529503,0.9963989870625002,-2.138033952352402,110
2,18,2,3,6.434547499723839,7.800676520698218,-3.6179945079916656,0.6885692166395128,110
2,19,2,3,8.48068740104857,6.28425757335621,-0.3368313119708333,-1.157711335710781,110
2,2,2,3,8.721701022099824,6.245804229924659,-0.0918759780249998,-1.5906894678930743,110
2,20,2,3,6.037549184879638,9.726105955727798,-5.5557944809875,2.300783714456148,110
2,21,2,3,7.728547145183211,5.104149453423177,-1.872732322858333,-0.5097585203343922,110
2,22,2,3,7.23335520325061,10.045289246730391,-3.66805001475,-0.1814970655269169,110
2,23,2,3,8.118915072953683,6.213516768905415,-1.1823264820166668,-0.9162279263027032,110
2,24,2,3,6.020932217576172,7.317980186077499,-4.04374048115,1.2607254668057346,110
2,25,2,3,9.705161263513064,4.2708295701542704,-1.2359740564458332,-1.892667421639315,110
2,26,2,3,9.221727788185278,13.574371462832472,-4.524142551129167,-0.1511076111547218,110
2,27,2,3,8.966713895563961,9.773071679882657,0.1104110472333332,-1.3219059349916809,110
1,28,2,3,7.313446991688104,9.380757395461735,-9.25063878313889,3.610255247134856,110
2,29,2,3,6.319234995442329,7.534625195821925,-4.781065664045832,1.7210437121541158,110
2,3,2,3,8.449785916223577,4.906339015677144,-0.3713209218083333,-1.548164357764276,110
2,30,2,3,7.796811563691446,9.585154100225532,-4.203721001416667,-0.0879892873298241,110
1,31,2,3,6.07075772000568,7.169522061601788,-9.33772495333684,4.000660238693527,110
2,32,2,3,8.370335316669449,8.217743721409642,-0.0452212467833331,-1.340868835213236,110
2,33,2,3,9.252744193358216,6.738607712401148,-2.9467391904958333,-0.8908323694511981,110
2,34,2,3,7.331919884136983,5.557807102697008,-2.2164454952291663,-0.7471628623744535,110
2,35,2,3,4.635861739974729,6.709467428674135,-5.585574936929167,3.046208462784069,110
2,36,2,3,9.611206502542103,6.227798285288636,1.3145802278916667,-2.042413901930496,110
2,37,2,3,9.68451823973474,7.787670747173734,-3.5141199930625,-0.8384377351723457,110
2,38,2,3,6.564601335907944,7.482579500614032,-4.901091711637499,0.7935506573593871,110
2,39,2,3,6.040038266812712,8.307184221000968,-4.726787757275001,1.3202011855192488,110
2,4,2,3,7.420128187978448,9.18238989126143,-5.274963340525,0.354797141668575,110
2,40,2,3,9.595655315092502,5.6071341556075724,1.5538038582791664,-1.855061309653924,110
2,41,2,3,10.828197752787649,8.234888806009561,1.7967770228875004,-2.285971123382013,110
2,42,2,3,8.120408097875336,7.451519089763899,-3.5013549259666665,-0.8340459950178668,110
2,43,2,3,8.919658149725521,8.636122852243629,-3.0600099313208333,-1.178273264991606,110
2,44,2,3,9.396940149935148,5.283012024954674,0.8611299504541668,-0.9319550775191195,110
2,45,2,3,7.630670294587264,6.621071348727189,-3.6019360626125,-0.1206021646105866,110
2,46,2,3,6.414407743906455,7.253046561318791,-5.471461612879168,2.3375812421503843,110
2,47,2,3,5.156979544079387,11.07860104937071,-5.806331846266667,2.3821455670515626,110
1,48,2,3,6.861031024463949,8.345700314462148,-8.545752875265217,2.5714494415477303,110
2,49,2,3,10.60321059022073,8.735438534757199,0.5937091248291667,-2.2667919595639354,110
2,5,2,3,5.277295955914898,8.554582750787928,-4.5303260037625,1.4481449997615046,110
2,50,2,3,3.534415615597078,3.897440261984652,-6.171726359833333,3.957747412401248,110
2,6,2,3,8.689649146284571,8.734404515378953,-2.210492455483333,-0.6666722616800053,110
1,7,2,3,5.710971857420758,4.048657030503424,-8.11976813449091,6.165611476010285,110
2,8,2,3,9.785012818182476,12.031746155208792,0.9481392026666668,-2.0411068359425366,110
2,9,2,3,7.229057747761469,6.192169945157468,-4.305520222825,0.1528335216730011,110
