game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,2,3,4.05473787446123,3.884560293587535,-10.329663768212502,8.870217561102338,230
2,10,2,3,5.793793710683256,7.320589146327411,-4.0003144210083335,1.0284570108976314,230
2,11,2,3,12.602970749081171,8.153334584669294,4.4610934945125,-3.1323568162145072,230
2,12,2,3,10.537380932831995,5.678640604675702,1.6006920584791666,-2.62408809313411,230
2,13,2,3,6.484145373884007,5.897134684052527,-4.2835459688,0.522030216499583,230
1,14,2,3,5.81032810924254,9.276253908745774,-9.211824022575,5.4568379505867854,230
1,15,2,3,7.332399134357555,7.924773901562961,-9.111350865022224,6.11927372087605,230
2,16,2,3,6.846286667400605,9.984161372240044,-5.5429565945666655,0.9390925223687676,230
1,17,2,3,4.203743120861444,9.265226974632624,-11.919815010233334,10.950102583190704,230
2,18,2,3,10.8295873323808,3.842410007577763,2.6902373850916668,-2.385730049082439,230
2,19,2,3,7.268210883251203,7.082083735724058,-3.882176490254167,0.276268147310045,230
2,2,2,3,6.988766410437343,5.398373844695324,-4.84569480225,-0.0492360908478506,230
1,20,2,3,7.169395455226107,7.052475211674695,-7.971080379178572,3.413072378517384,230
2,21,2,3,6.995474477400538,4.303517423769177,-2.360668116945833,-0.7808753255596924,230
1,22,2,3,6.413386649107769,11.519125548401805,-9.820856829408696,3.6261343093649208,230
1,23,2,3,4.217204094589501,4.989080068931717,-28.82672076565,26.8048090523338,230
2,24,2,3,12.074460777175084,4.440672432994129,2.8264647138708328,-3.231623903222401,230
2,25,2,3,9.571907013435856,5.772890405337456,-1.161481308879167,-1.691185531700943,230
2,26,2,3,6.337215535639032,5.056523366809068,-2.939369921291666,-0.0339057984750816,230
1,27,2,3,4.284278012375387,5.68108662759436,-20.540383498,18.88428366803586,230
1,28,2,3,7.943286852573435,6.2635902933349055,-11.351474941985714,8.495368573595684,230
1,29,2,3,9.079893515562707,8.423661993644815,-7.492250409886666,3.588533151555146,230
2,3,2,3,13.1596786674543,3.208737514664962,5.057240026583333,-3.688148468695663,230
1,30,2,3,5.580749954026477,7.360560645475424,-8.883617151514287,5.419642613574785,230
2,31,2,3,6.803244076780061,6.03634285981616,-4.354753926258334,0.9300209734375366,230
1,32,2,3,10.605250207462449,10.75381747324694,-6.272817943411765,1.4711309266041308,230
1,33,2,3,7.770198087385977,11.40492649548493,-11.11669224714286,7.712753898794799,230
1,34,2,3,6.839485717656156,10.691946928560846,-9.843578188722224,6.032805897559476,230
2,35,2,3,6.558789929459877,6.566489258223025,-4.5166493697875,0.1181976263999622,230
1,36,2,3,5.752128033892293,3.934521764109783,-8.714631012915788,4.470180871513063,230
2,37,2,3,9.518065165350183,10.232351398687696,-1.839652393379166,-1.8580524193605428,230
2,38,2,3,7.850228932902794,7.151675621594258,-2.244319987954166,-1.2050372879592814,230
2,39,2,3,6.464355706208825,7.853308907111336,-4.497034554145833,1.2004571111568934,230
2,4,2,3,8.428089035650055,9.71715213070621,-0.7630053693083333,-1.1847015664082252,230
2,40,2,3,7.566384800037503,7.126616813295157,-5.0268855108375,1.5547192742256142,230
2,41,2,3,8.653384195679223,7.739098974633265,-0.2723793318291669,-1.6728049202074304,230
2,42,2,3,8.140160213443988,7.48171703844352,-1.3937459949333335,-1.4198966228898475,230
1,43,2,3,5.023210359838575,8.42783812204247,-13.52622263228,10.901996144382668,230
2,44,2,3,8.879802880240442,6.473805597954228,-1.1719663364708333,-1.5429098470996347,230
2,45,2,3,5.590268954948445,11.14489271388357,-3.9377795711916663,1.293671586754401,230
2,46,2,3,5.9975695604646,5.010977293936815,-5.110271342308333,1.0583000485460297,230
1,47,2,3,5.1332437154889945,7.648186070921377,-10.016516622562502,7.897468638355369,230
2,48,2,3,7.156356465405309,11.87092873260373,-3.3512008589583338,0.6244942026325006,230
2,49,2,3,6.177388962161768,5.237296394815915,-4.006546403999999,0.7606131733289466,230
2,5,2,3,6.930210883032988,5.724914663129904,-3.9170176280458335,0.1401153254541759,230
2,50,2,3,8.77763485182497,7.279750965541549,-2.8949956748291665,-1.3806083214293217,230
2,6,2,3,8.937719156845729,7.567540493513452,0.2413589239499999,-2.0487549001611214,230
2,7,2,3,9.542801595729577,8.54411173674184,-0.6716035922458333,-1.893647171275337,230
2,8,2,3,5.064124148041591,7.213361441025988,-4.420280641941666,1.622266559789417,230
2,9,2,3,11.733067612645726,9.266727297293782,2.9046444561625,-2.893112688129038,230
